-0.686,-0.845,-0.343,-0.606,-0.991,-0.821,-0.890,0.060,-0.593,-0.727
-0.543,-0.705,-0.238,-0.547,-0.844,-0.623,-0.714,0.218,-0.437,-0.607
-0.330,-0.409,0.044,-0.255,-0.560,-0.436,-0.461,0.497,-0.232,-0.350
-0.019,-0.148,0.288,0.008,-0.291,-0.154,-0.149,0.707,0.041,-0.050
0.246,0.106,0.477,0.233,-0.061,0.099,-0.014,0.913,0.291,0.207
0.406,0.278,0.733,0.533,0.196,0.281,0.192,1.140,0.550,0.394
0.528,0.481,0.817,0.655,0.366,0.391,0.372,1.292,0.669,0.504
0.423,0.197,0.668,0.461,0.125,0.119,0.265,1.124,0.505,0.311
0.344,0.207,0.669,0.449,0.094,0.178,0.198,1.065,0.481,0.329
-0.029,0.082,0.437,0.201,-0.130,-0.035,-0.079,0.879,0.149,0.015
-0.033,-0.032,0.312,0.126,-0.129,-0.076,-0.189,0.776,0.102,0.014
-0.188,-0.180,0.124,-0.064,-0.318,-0.285,-0.331,0.638,-0.002,-0.129
-0.210,-0.186,0.190,-0.107,-0.383,-0.350,-0.357,0.672,0.040,-0.143
-0.053,-0.118,0.292,0.003,-0.193,-0.165,-0.262,0.722,0.134,-0.055
0.055,-0.054,0.337,0.185,-0.132,-0.051,-0.150,0.854,0.273,0.077
0.112,0.071,0.440,0.359,-0.073,-0.029,-0.037,0.917,0.298,0.140
0.093,-0.056,0.419,0.211,-0.116,-0.088,-0.069,0.853,0.217,-0.007
0.006,-0.042,0.416,0.208,-0.120,-0.038,0.033,0.849,0.293,0.024
0.053,-0.181,0.277,0.046,-0.209,-0.158,-0.098,0.797,0.115,0.013
-0.083,-0.328,0.216,0.041,-0.377,-0.278,-0.235,0.629,0.027,-0.116
-0.250,-0.501,0.038,-0.143,-0.408,-0.435,-0.357,0.435,-0.235,-0.274
-0.150,-0.195,0.298,0.046,-0.235,-0.098,-0.192,0.713,0.056,-0.063
-0.014,-0.104,0.271,0.076,-0.213,-0.062,-0.162,0.693,0.177,-0.007
-0.270,-0.327,0.079,-0.170,-0.459,-0.280,-0.394,0.457,-0.123,-0.201
0.179,0.115,0.480,0.276,-0.033,0.077,-0.007,0.872,0.293,0.165
0.297,0.122,0.587,0.240,0.095,0.117,0.107,0.978,0.375,0.255
-0.099,-0.297,0.226,-0.150,-0.269,-0.205,-0.269,0.548,0.027,-0.149
-0.050,-0.168,0.254,0.098,-0.145,-0.056,-0.224,0.700,0.205,-0.051
-0.258,-0.327,0.158,-0.107,-0.391,-0.341,-0.376,0.551,0.032,-0.261
-0.510,-0.671,-0.139,-0.392,-0.724,-0.676,-0.607,0.283,-0.339,-0.570
-0.605,-0.790,-0.322,-0.530,-0.875,-0.731,-0.721,0.027,-0.611,-0.684
-0.527,-0.588,-0.103,-0.334,-0.649,-0.517,-0.584,0.299,-0.312,-0.335
-0.427,-0.444,-0.065,-0.292,-0.540,-0.410,-0.565,0.418,-0.197,-0.310
-0.339,-0.466,0.068,-0.214,-0.444,-0.389,-0.479,0.498,-0.207,-0.262
-0.443,-0.572,-0.052,-0.352,-0.544,-0.460,-0.593,0.347,-0.276,-0.358
-0.663,-0.806,-0.280,-0.495,-0.760,-0.693,-0.797,0.120,-0.449,-0.610
-0.707,-0.750,-0.333,-0.510,-0.793,-0.769,-0.862,0.109,-0.408,-0.606
-0.643,-0.801,-0.323,-0.560,-0.788,-0.804,-0.810,0.139,-0.490,-0.627
-0.768,-0.965,-0.416,-0.661,-1.069,-1.012,-0.934,0.044,-0.675,-0.774
-0.665,-0.756,-0.338,-0.536,-0.945,-0.788,-0.760,0.142,-0.475,-0.679
-0.437,-0.556,-0.098,-0.267,-0.559,-0.504,-0.541,0.414,-0.243,-0.356
-0.530,-0.585,-0.174,-0.366,-0.671,-0.684,-0.601,0.266,-0.278,-0.396
-0.378,-0.457,-0.021,-0.097,-0.539,-0.340,-0.472,0.430,-0.130,-0.279
-0.438,-0.476,-0.036,-0.283,-0.597,-0.401,-0.569,0.353,-0.294,-0.417
-0.454,-0.602,-0.085,-0.343,-0.633,-0.435,-0.645,0.387,-0.290,-0.440
-0.374,-0.522,-0.126,-0.286,-0.557,-0.384,-0.563,0.414,-0.286,-0.457
-0.502,-0.468,-0.137,-0.234,-0.627,-0.398,-0.524,0.411,-0.253,-0.450
-0.370,-0.338,-0.018,-0.085,-0.492,-0.356,-0.412,0.524,-0.042,-0.220
-0.574,-0.661,-0.220,-0.391,-0.804,-0.585,-0.624,0.278,-0.315,-0.489
-0.354,-0.573,-0.123,-0.256,-0.541,-0.449,-0.585,0.377,-0.248,-0.360
-0.386,-0.541,-0.141,-0.242,-0.529,-0.370,-0.468,0.442,-0.234,-0.374
-0.459,-0.536,-0.139,-0.373,-0.669,-0.429,-0.614,0.360,-0.287,-0.535
-0.270,-0.387,0.013,-0.229,-0.508,-0.307,-0.498,0.465,-0.198,-0.284
-0.162,-0.274,0.146,-0.163,-0.440,-0.254,-0.308,0.551,-0.086,-0.167
-0.224,-0.394,0.069,-0.155,-0.523,-0.310,-0.368,0.512,-0.108,-0.191
-0.024,-0.188,0.259,0.052,-0.289,-0.113,-0.172,0.686,0.065,-0.057
0.080,-0.094,0.310,0.133,-0.225,-0.023,-0.155,0.781,0.228,0.052
0.211,0.107,0.463,0.310,-0.026,0.079,-0.005,0.967,0.358,0.210
0.000,-0.182,0.351,0.132,-0.274,-0.101,-0.173,0.764,0.173,0.137
-0.316,-0.501,-0.012,-0.337,-0.731,-0.507,-0.479,0.389,-0.259,-0.307
-0.231,-0.382,0.052,-0.262,-0.520,-0.477,-0.435,0.455,-0.079,-0.219
-0.048,-0.231,0.125,-0.203,-0.334,-0.298,-0.390,0.598,0.100,-0.086
-0.299,-0.394,0.085,-0.211,-0.549,-0.364,-0.394,0.456,-0.100,-0.205
-0.202,-0.290,0.159,-0.066,-0.391,-0.215,-0.218,0.681,0.017,-0.140
-0.139,-0.197,0.182,-0.027,-0.368,-0.192,-0.299,0.680,0.050,-0.074
-0.049,-0.200,0.210,0.088,-0.337,-0.192,-0.227,0.711,-0.027,-0.130
0.168,0.139,0.474,0.383,0.049,0.027,0.096,1.004,0.359,0.176
0.115,0.033,0.463,0.279,0.015,0.004,0.021,0.980,0.365,0.175
0.116,0.015,0.433,0.272,-0.082,0.084,-0.011,0.943,0.289,0.171
0.242,0.189,0.578,0.321,0.083,0.175,0.101,1.003,0.389,0.293
0.324,0.232,0.693,0.433,0.092,0.193,0.207,1.109,0.409,0.296
0.134,0.137,0.460,0.215,-0.042,0.032,-0.033,0.905,0.256,0.111
0.274,0.129,0.570,0.356,-0.029,0.057,0.061,0.978,0.316,0.265
0.500,0.246,0.768,0.629,0.241,0.381,0.271,1.240,0.581,0.444
0.280,0.036,0.621,0.362,0.057,0.123,0.169,0.991,0.337,0.228
0.216,0.253,0.510,0.341,0.164,0.165,0.273,1.060,0.460,0.304
0.267,0.244,0.649,0.326,0.110,0.218,0.248,1.076,0.466,0.340
0.288,0.264,0.650,0.285,0.103,0.150,0.094,0.957,0.431,0.238
0.184,0.121,0.512,0.195,-0.045,0.083,-0.008,0.953,0.266,0.164
0.424,0.344,0.660,0.449,0.017,0.180,0.179,1.107,0.436,0.333
0.371,0.395,0.714,0.462,0.071,0.206,0.220,1.187,0.480,0.281
0.304,0.298,0.726,0.509,0.151,0.260,0.150,1.105,0.464,0.339
0.209,0.108,0.600,0.338,0.085,0.164,0.132,0.981,0.325,0.262
0.358,0.258,0.691,0.450,0.194,0.247,0.175,1.155,0.531,0.468
0.166,0.031,0.454,0.270,0.053,0.121,0.027,0.929,0.319,0.198
0.449,0.258,0.731,0.480,0.200,0.427,0.218,1.142,0.491,0.447
0.247,0.151,0.592,0.279,-0.012,0.129,0.108,0.992,0.395,0.286
0.344,0.230,0.682,0.419,0.189,0.195,0.194,1.110,0.522,0.416
0.192,0.197,0.492,0.289,0.091,0.120,0.159,1.055,0.466,0.312
0.244,0.203,0.585,0.323,0.098,0.160,0.071,1.049,0.440,0.307
0.234,0.331,0.669,0.378,0.170,0.252,0.068,1.100,0.480,0.310
0.378,0.295,0.688,0.416,0.222,0.264,0.131,1.122,0.511,0.342
0.202,0.029,0.518,0.246,-0.032,0.052,-0.031,0.982,0.232,0.120
0.204,0.094,0.488,0.164,-0.036,0.129,-0.021,0.977,0.209,0.215
0.445,0.391,0.779,0.489,0.290,0.367,0.284,1.242,0.549,0.483
0.392,0.377,0.795,0.412,0.161,0.352,0.169,1.179,0.537,0.393
0.211,0.298,0.549,0.356,-0.003,0.179,0.111,0.982,0.392,0.290
0.264,0.148,0.579,0.324,0.037,0.168,0.014,0.953,0.396,0.304
0.187,0.071,0.444,0.266,0.024,0.049,-0.085,0.982,0.242,0.157
0.260,0.123,0.525,0.250,0.062,0.070,-0.089,0.963,0.301,0.106
0.231,0.168,0.579,0.252,-0.003,0.124,0.081,1.034,0.396,0.229
0.131,0.180,0.535,0.278,-0.013,0.131,0.065,0.906,0.279,0.278
-0.017,0.007,0.478,0.187,-0.133,-0.020,-0.128,0.792,0.219,0.136
-0.253,-0.224,0.202,-0.175,-0.481,-0.287,-0.397,0.483,-0.104,-0.158
-0.230,-0.279,0.112,-0.130,-0.395,-0.166,-0.280,0.545,-0.048,-0.188
-0.352,-0.417,-0.073,-0.331,-0.466,-0.333,-0.472,0.358,-0.305,-0.399
-0.284,-0.413,0.079,-0.243,-0.443,-0.395,-0.484,0.402,-0.143,-0.308
-0.598,-0.646,-0.193,-0.510,-0.764,-0.684,-0.616,0.172,-0.444,-0.539
-0.865,-0.929,-0.556,-0.870,-0.974,-0.990,-0.933,-0.131,-0.770,-0.866
-0.667,-0.655,-0.262,-0.561,-0.867,-0.718,-0.783,0.205,-0.584,-0.610
-0.669,-0.641,-0.228,-0.563,-0.723,-0.728,-0.778,0.195,-0.471,-0.541
-0.392,-0.385,0.020,-0.265,-0.531,-0.467,-0.494,0.330,-0.250,-0.350
-0.350,-0.483,-0.162,-0.372,-0.612,-0.582,-0.638,0.338,-0.312,-0.342
-0.511,-0.568,-0.220,-0.448,-0.774,-0.725,-0.759,0.253,-0.433,-0.474
-0.420,-0.547,-0.055,-0.308,-0.699,-0.510,-0.666,0.331,-0.287,-0.393
-0.225,-0.275,0.167,-0.010,-0.354,-0.281,-0.325,0.611,0.010,-0.114
-0.162,-0.228,0.183,-0.114,-0.307,-0.279,-0.318,0.550,-0.012,-0.211
-0.063,-0.034,0.283,0.102,-0.133,-0.156,-0.233,0.730,0.212,0.003
0.202,0.080,0.466,0.282,0.048,0.116,-0.052,0.887,0.311,0.238
0.118,-0.006,0.403,0.225,-0.130,-0.075,-0.119,0.832,0.129,0.143
0.196,0.115,0.581,0.321,0.092,0.187,0.057,0.948,0.335,0.270
0.085,-0.028,0.421,0.184,-0.110,0.069,-0.076,0.769,0.154,0.105
0.181,0.054,0.512,0.317,-0.104,0.055,-0.002,0.918,0.242,0.142
0.191,0.131,0.529,0.304,0.041,0.125,0.059,1.004,0.347,0.167
0.228,0.152,0.598,0.372,0.083,0.167,0.165,1.019,0.414,0.244
0.385,0.326,0.784,0.503,0.291,0.257,0.330,1.198,0.496,0.364
0.136,0.110,0.591,0.222,0.037,0.107,0.051,0.996,0.359,0.148
0.424,0.322,0.863,0.490,0.241,0.338,0.274,1.251,0.591,0.384
0.258,0.147,0.662,0.378,0.167,0.101,0.053,1.057,0.345,0.282
0.333,0.344,0.714,0.382,0.209,0.181,0.105,1.087,0.465,0.319
0.285,0.199,0.731,0.461,0.155,0.270,0.141,1.146,0.529,0.352
0.684,0.584,0.932,0.661,0.450,0.617,0.446,1.479,0.768,0.675
0.206,0.241,0.574,0.313,0.134,0.180,0.040,1.049,0.429,0.247
0.384,0.299,0.731,0.453,0.259,0.356,0.239,1.124,0.574,0.392
0.278,0.233,0.571,0.304,0.115,0.248,0.143,0.987,0.438,0.258
0.250,0.151,0.554,0.298,0.054,0.132,0.071,0.950,0.323,0.303
0.209,0.158,0.526,0.359,-0.027,0.136,0.069,0.995,0.358,0.263
0.209,0.222,0.653,0.455,-0.049,0.207,0.136,1.036,0.384,0.358
-0.089,-0.024,0.333,0.095,-0.282,-0.102,-0.158,0.746,0.110,0.095
0.144,0.127,0.487,0.320,-0.074,0.077,-0.064,0.873,0.329,0.232
-0.043,-0.023,0.338,0.121,-0.247,-0.120,-0.144,0.773,0.170,-0.003
0.071,0.008,0.444,0.215,-0.085,-0.035,0.006,0.897,0.262,0.095
0.035,-0.010,0.400,0.161,-0.089,-0.031,-0.054,0.900,0.247,0.094
-0.346,-0.403,0.086,-0.243,-0.466,-0.391,-0.412,0.450,-0.133,-0.321
-0.044,-0.149,0.255,0.015,-0.235,-0.235,-0.256,0.705,0.082,-0.021
-0.123,-0.268,0.275,0.057,-0.313,-0.299,-0.244,0.670,0.049,-0.062
-0.045,-0.098,0.317,0.153,-0.298,-0.175,-0.217,0.805,0.070,0.003
-0.168,-0.198,0.229,0.045,-0.311,-0.247,-0.264,0.735,-0.037,-0.103
-0.167,-0.181,0.134,0.014,-0.360,-0.204,-0.305,0.658,0.076,-0.053
0.137,-0.008,0.420,0.247,-0.022,0.058,-0.083,0.912,0.212,0.231
-0.109,-0.024,0.266,0.041,-0.270,-0.083,-0.269,0.684,0.028,-0.029
-0.265,-0.264,0.093,-0.137,-0.488,-0.309,-0.342,0.552,-0.114,-0.199
-0.188,-0.220,0.063,-0.086,-0.439,-0.244,-0.346,0.633,-0.038,-0.110
-0.219,-0.460,-0.009,-0.186,-0.515,-0.485,-0.511,0.396,-0.231,-0.336
-0.168,-0.276,0.163,-0.052,-0.319,-0.322,-0.315,0.525,0.018,-0.208
-0.044,-0.115,0.284,0.073,-0.190,-0.191,-0.298,0.731,0.142,-0.076
0.018,-0.130,0.247,0.109,-0.302,-0.141,-0.183,0.743,0.087,-0.002
-0.183,-0.257,0.112,-0.069,-0.404,-0.280,-0.382,0.523,-0.088,-0.174
-0.408,-0.448,-0.102,-0.319,-0.625,-0.509,-0.555,0.321,-0.354,-0.389
-0.604,-0.600,-0.298,-0.498,-0.851,-0.635,-0.713,0.114,-0.471,-0.554
-0.203,-0.263,0.013,-0.147,-0.438,-0.397,-0.441,0.456,-0.185,-0.335
-0.397,-0.455,-0.184,-0.318,-0.623,-0.509,-0.630,0.355,-0.259,-0.413
-0.324,-0.318,0.006,-0.190,-0.428,-0.362,-0.464,0.525,-0.118,-0.371
-0.469,-0.483,-0.200,-0.306,-0.648,-0.514,-0.600,0.350,-0.317,-0.480
-0.408,-0.500,-0.089,-0.305,-0.597,-0.482,-0.625,0.391,-0.246,-0.350
-0.343,-0.431,-0.065,-0.211,-0.534,-0.382,-0.501,0.364,-0.199,-0.344
-0.629,-0.558,-0.263,-0.489,-0.751,-0.663,-0.717,0.143,-0.512,-0.536
-0.781,-0.673,-0.315,-0.502,-0.738,-0.739,-0.806,0.153,-0.457,-0.579
-0.685,-0.675,-0.220,-0.463,-0.811,-0.704,-0.788,0.176,-0.422,-0.533
-0.747,-0.732,-0.362,-0.572,-0.909,-0.859,-0.871,0.093,-0.676,-0.735
-0.485,-0.588,-0.156,-0.391,-0.652,-0.617,-0.641,0.287,-0.388,-0.475
-0.328,-0.462,-0.092,-0.248,-0.522,-0.443,-0.486,0.433,-0.301,-0.400
-0.438,-0.424,-0.114,-0.322,-0.530,-0.499,-0.525,0.439,-0.237,-0.425
-0.689,-0.724,-0.367,-0.523,-0.748,-0.708,-0.803,0.097,-0.417,-0.530
-0.583,-0.609,-0.323,-0.468,-0.786,-0.756,-0.769,0.127,-0.403,-0.562
-0.289,-0.291,0.019,-0.171,-0.456,-0.390,-0.416,0.439,-0.235,-0.226
-0.291,-0.318,0.057,-0.181,-0.482,-0.371,-0.483,0.477,-0.108,-0.196
-0.158,-0.164,0.036,-0.082,-0.376,-0.297,-0.338,0.554,-0.015,-0.141
-0.222,-0.224,0.040,-0.097,-0.402,-0.301,-0.388,0.514,-0.002,-0.216
-0.081,-0.149,0.115,0.002,-0.355,-0.285,-0.376,0.554,0.002,-0.126
-0.125,-0.131,0.211,0.085,-0.206,-0.206,-0.264,0.605,0.104,-0.033
0.039,0.072,0.429,0.269,-0.081,0.015,-0.047,0.856,0.272,0.162
0.338,0.257,0.651,0.490,0.093,0.235,0.170,1.093,0.544,0.390
0.212,0.123,0.536,0.292,-0.027,0.007,0.140,0.990,0.321,0.186
0.074,0.009,0.325,0.147,-0.150,-0.094,-0.043,0.873,0.199,0.056
0.232,0.162,0.478,0.302,0.035,0.057,0.041,1.042,0.408,0.258
0.159,0.112,0.420,0.256,-0.063,-0.018,0.012,0.990,0.318,0.183
0.041,0.018,0.347,0.121,-0.232,-0.149,-0.100,0.825,0.154,0.008
0.344,0.335,0.625,0.453,0.163,0.221,0.153,1.100,0.506,0.319
0.323,0.270,0.620,0.472,0.153,0.220,0.144,1.118,0.475,0.279
0.275,0.339,0.635,0.397,0.134,0.172,0.150,1.067,0.494,0.290
0.116,0.124,0.463,0.231,0.022,0.017,0.050,0.955,0.244,0.152
0.108,0.101,0.466,0.292,-0.024,0.094,-0.056,0.929,0.232,0.107
0.122,0.112,0.498,0.280,-0.001,0.061,-0.058,0.966,0.292,0.129
-0.170,-0.130,0.185,0.058,-0.386,-0.226,-0.246,0.635,0.063,-0.043
-0.114,-0.164,0.159,0.081,-0.254,-0.251,-0.265,0.659,-0.007,-0.053
0.192,0.186,0.620,0.370,0.107,0.194,0.040,1.042,0.328,0.241
0.119,0.093,0.491,0.206,-0.115,0.007,-0.044,0.962,0.204,0.150
0.210,0.167,0.484,0.255,0.020,0.042,-0.049,0.919,0.288,0.242
0.047,0.045,0.342,0.097,-0.142,-0.131,-0.154,0.822,0.151,0.084
-0.118,-0.169,0.227,0.016,-0.288,-0.188,-0.277,0.713,-0.009,-0.051
-0.410,-0.391,-0.045,-0.153,-0.531,-0.462,-0.524,0.411,-0.294,-0.420
-0.469,-0.410,-0.156,-0.176,-0.632,-0.464,-0.564,0.383,-0.260,-0.396
-0.583,-0.470,-0.179,-0.392,-0.629,-0.533,-0.592,0.299,-0.368,-0.467
-0.397,-0.391,0.065,-0.193,-0.469,-0.374,-0.481,0.515,-0.156,-0.281
-0.416,-0.438,-0.139,-0.317,-0.585,-0.440,-0.684,0.346,-0.286,-0.373
-0.368,-0.368,-0.138,-0.282,-0.516,-0.350,-0.553,0.421,-0.249,-0.369
-0.169,-0.114,0.229,-0.008,-0.339,-0.157,-0.317,0.633,-0.008,-0.056
-0.420,-0.394,-0.005,-0.326,-0.587,-0.428,-0.520,0.457,-0.181,-0.249
-0.369,-0.336,-0.027,-0.205,-0.527,-0.364,-0.374,0.493,-0.170,-0.216
-0.326,-0.290,0.042,-0.204,-0.487,-0.299,-0.466,0.557,-0.126,-0.150
0.059,0.179,0.445,0.243,0.006,0.117,-0.111,0.953,0.279,0.205
0.129,0.093,0.415,0.170,0.004,0.079,-0.024,0.974,0.269,0.157
-0.120,-0.200,0.227,-0.017,-0.251,-0.194,-0.281,0.643,0.066,-0.083
-0.234,-0.269,0.051,-0.175,-0.446,-0.444,-0.453,0.462,-0.154,-0.238
-0.017,-0.131,0.291,-0.000,-0.280,-0.149,-0.222,0.778,0.139,0.015
0.240,0.232,0.603,0.413,0.009,0.151,0.073,1.074,0.415,0.247
-0.231,-0.238,0.243,-0.118,-0.284,-0.253,-0.306,0.625,0.000,-0.130
-0.534,-0.447,-0.095,-0.346,-0.638,-0.521,-0.652,0.343,-0.300,-0.381
-0.554,-0.378,-0.206,-0.389,-0.716,-0.582,-0.677,0.291,-0.293,-0.453
-0.651,-0.496,-0.166,-0.458,-0.761,-0.679,-0.756,0.309,-0.381,-0.586
-0.472,-0.385,-0.070,-0.384,-0.609,-0.477,-0.663,0.353,-0.328,-0.453
-0.522,-0.370,-0.138,-0.418,-0.618,-0.564,-0.622,0.315,-0.373,-0.498
-0.365,-0.161,0.194,-0.061,-0.386,-0.277,-0.332,0.627,-0.028,-0.165
-0.122,-0.017,0.345,0.018,-0.228,-0.157,-0.131,0.760,0.195,-0.095
-0.076,0.025,0.298,0.078,-0.204,-0.153,-0.240,0.763,0.136,-0.045
-0.019,0.002,0.359,0.206,-0.047,-0.068,-0.185,0.860,0.192,0.097
-0.072,-0.059,0.272,0.069,-0.125,-0.100,-0.260,0.771,0.074,0.058
0.026,0.053,0.370,0.064,-0.057,-0.115,-0.118,0.777,0.155,0.113
-0.076,-0.022,0.207,-0.050,-0.170,-0.159,-0.143,0.710,0.082,-0.087
-0.025,-0.027,0.409,0.103,-0.183,-0.078,-0.027,0.841,0.190,0.096
-0.177,-0.006,0.316,0.128,-0.176,-0.112,-0.148,0.726,0.113,-0.041
0.231,0.287,0.627,0.441,0.130,0.161,0.181,1.091,0.460,0.342
0.081,0.090,0.475,0.231,-0.113,0.123,0.002,0.912,0.234,0.094
0.245,0.243,0.705,0.432,0.149,0.275,0.180,1.164,0.487,0.338
0.293,0.272,0.692,0.378,0.068,0.152,0.070,1.069,0.418,0.241
0.295,0.253,0.687,0.402,0.102,0.159,0.040,1.135,0.420,0.292
0.414,0.467,0.857,0.676,0.276,0.367,0.284,1.294,0.626,0.528
0.432,0.417,0.762,0.696,0.374,0.388,0.342,1.294,0.585,0.562
0.206,0.129,0.558,0.366,0.015,0.038,0.025,0.976,0.301,0.227
0.245,0.201,0.538,0.308,0.017,0.064,0.026,1.025,0.287,0.313
0.143,0.220,0.426,0.212,-0.007,0.055,0.031,0.927,0.288,0.186
0.121,0.068,0.415,0.166,-0.067,-0.064,-0.178,0.869,0.205,0.076
0.171,0.096,0.435,0.171,-0.099,-0.063,-0.106,0.898,0.213,0.028
0.008,-0.106,0.344,0.017,-0.246,-0.167,-0.171,0.799,0.145,-0.103
-0.100,-0.016,0.261,0.039,-0.334,-0.206,-0.234,0.695,0.134,-0.121
0.201,0.238,0.573,0.291,0.008,0.030,0.116,1.000,0.313,0.169
-0.141,-0.023,0.245,0.026,-0.311,-0.275,-0.252,0.734,-0.032,-0.090
-0.189,-0.040,0.215,-0.058,-0.393,-0.281,-0.383,0.657,-0.015,-0.135
-0.077,-0.009,0.243,0.077,-0.248,-0.187,-0.289,0.782,0.096,-0.005
-0.188,-0.261,0.097,-0.063,-0.379,-0.354,-0.341,0.611,-0.003,-0.214
-0.247,-0.298,0.044,-0.239,-0.454,-0.437,-0.521,0.527,-0.145,-0.188
-0.204,-0.233,0.109,-0.096,-0.490,-0.341,-0.376,0.624,-0.069,-0.169
0.001,0.025,0.252,0.069,-0.268,-0.130,-0.217,0.709,0.032,-0.041
0.181,0.113,0.475,0.286,0.014,0.022,0.048,1.002,0.334,0.224
0.307,0.181,0.548,0.359,0.068,0.154,0.151,1.056,0.449,0.252
0.268,0.233,0.595,0.311,0.148,0.135,0.130,0.996,0.381,0.232
0.047,0.018,0.309,0.102,-0.155,-0.017,-0.153,0.830,0.150,0.058
0.077,0.175,0.541,0.232,-0.011,0.015,-0.051,0.960,0.256,0.247
0.246,0.222,0.566,0.307,-0.014,0.097,0.086,0.960,0.298,0.222
0.107,0.150,0.452,0.273,-0.068,0.071,-0.080,0.968,0.340,0.184
-0.254,-0.307,0.096,-0.069,-0.407,-0.273,-0.395,0.620,0.024,-0.184
-0.038,-0.048,0.346,0.076,-0.151,-0.051,-0.101,0.826,0.116,0.037
0.136,0.187,0.483,0.216,0.032,0.084,0.042,0.976,0.362,0.058
-0.015,-0.030,0.357,0.077,-0.230,-0.069,-0.065,0.812,0.202,-0.025
-0.314,-0.339,0.075,-0.199,-0.441,-0.430,-0.366,0.566,-0.049,-0.177
-0.470,-0.384,-0.105,-0.237,-0.649,-0.637,-0.527,0.430,-0.237,-0.339
-0.430,-0.364,-0.086,-0.340,-0.833,-0.571,-0.570,0.332,-0.329,-0.370
-0.378,-0.497,-0.083,-0.341,-0.676,-0.568,-0.591,0.334,-0.335,-0.382
-0.566,-0.591,-0.188,-0.443,-0.827,-0.659,-0.721,0.202,-0.446,-0.451
-0.238,-0.282,0.150,-0.105,-0.456,-0.261,-0.501,0.558,-0.120,-0.143
-0.259,-0.213,0.207,-0.043,-0.409,-0.226,-0.415,0.589,-0.077,-0.079
-0.540,-0.390,-0.054,-0.263,-0.725,-0.555,-0.635,0.277,-0.290,-0.334
-0.567,-0.380,-0.016,-0.281,-0.665,-0.529,-0.568,0.341,-0.245,-0.407
-0.471,-0.437,-0.068,-0.331,-0.700,-0.539,-0.593,0.415,-0.215,-0.395
-0.326,-0.341,0.025,-0.129,-0.562,-0.488,-0.442,0.523,-0.151,-0.292
-0.004,-0.118,0.233,0.058,-0.331,-0.180,-0.347,0.697,0.121,0.017
-0.054,-0.038,0.326,0.107,-0.219,-0.104,-0.220,0.739,0.071,-0.046
-0.056,-0.116,0.295,0.010,-0.243,-0.137,-0.323,0.680,0.067,-0.074
0.029,-0.017,0.365,0.145,-0.181,0.002,-0.173,0.768,0.157,0.017
-0.089,-0.036,0.332,0.055,-0.154,-0.026,-0.248,0.712,0.098,-0.010
0.024,0.040,0.393,0.265,-0.097,0.002,-0.114,0.790,0.184,0.090
0.180,0.169,0.635,0.430,0.067,0.176,0.089,1.033,0.382,0.291
0.302,0.177,0.597,0.380,0.086,0.158,0.104,1.073,0.379,0.282
-0.098,-0.024,0.277,0.037,-0.297,-0.279,-0.239,0.697,0.089,-0.058
-0.349,-0.290,0.087,-0.175,-0.412,-0.452,-0.322,0.465,-0.112,-0.166
-0.322,-0.232,0.081,-0.073,-0.483,-0.361,-0.401,0.514,-0.110,-0.193
-0.343,-0.148,0.051,-0.107,-0.455,-0.363,-0.358,0.569,-0.195,-0.290
-0.155,-0.175,0.118,-0.108,-0.401,-0.250,-0.338,0.608,-0.053,-0.143
-0.256,-0.192,0.113,-0.058,-0.481,-0.327,-0.291,0.555,-0.041,-0.143
-0.036,-0.105,0.317,0.115,-0.245,-0.161,-0.251,0.734,0.107,-0.027
0.043,0.050,0.495,0.255,-0.093,0.035,-0.067,0.868,0.282,0.176
-0.283,-0.350,0.016,-0.134,-0.422,-0.332,-0.536,0.540,-0.163,-0.232
-0.405,-0.376,0.012,-0.222,-0.667,-0.500,-0.556,0.397,-0.240,-0.380
-0.554,-0.505,-0.214,-0.396,-0.785,-0.670,-0.728,0.235,-0.421,-0.570
-0.807,-0.757,-0.476,-0.672,-0.927,-0.835,-0.917,0.019,-0.644,-0.682
-0.891,-0.857,-0.489,-0.690,-0.949,-0.882,-0.992,-0.009,-0.704,-0.739
-0.873,-0.861,-0.362,-0.657,-1.107,-0.884,-0.990,-0.007,-0.639,-0.767
-0.653,-0.650,-0.340,-0.527,-0.820,-0.684,-0.828,0.183,-0.539,-0.617
-0.468,-0.512,-0.236,-0.418,-0.725,-0.594,-0.730,0.210,-0.396,-0.465
-0.474,-0.455,-0.132,-0.364,-0.633,-0.532,-0.644,0.344,-0.301,-0.453
-0.397,-0.306,0.000,-0.204,-0.491,-0.358,-0.535,0.489,-0.155,-0.300
-0.440,-0.459,-0.206,-0.375,-0.641,-0.558,-0.760,0.290,-0.372,-0.464
-0.281,-0.143,0.083,-0.049,-0.458,-0.337,-0.496,0.601,-0.127,-0.134
-0.387,-0.416,-0.123,-0.123,-0.562,-0.499,-0.597,0.479,-0.269,-0.344
-0.523,-0.514,-0.168,-0.340,-0.679,-0.622,-0.730,0.324,-0.383,-0.519
-0.311,-0.458,-0.001,-0.166,-0.476,-0.484,-0.614,0.428,-0.292,-0.313
-0.099,-0.216,0.154,-0.015,-0.268,-0.218,-0.332,0.624,-0.080,-0.168
0.036,-0.080,0.294,0.121,-0.210,-0.169,-0.319,0.765,0.058,-0.042
-0.218,-0.282,0.041,-0.059,-0.491,-0.424,-0.470,0.476,-0.133,-0.267
